 dislocation atom positions
        2416 atoms
 1 atom types
 0.0 0.0 xlo xhi
 0.0 0.0 ylo yhi
 0.0 0.0 zlo zhi

Atoms

    1667   1          95.21594653        141.76748430       -145.91555222
    1668   1          94.85656487        146.27934209       -145.90695353
    1669   1          94.90797673        149.53142242       -143.93247071
    1670   1          95.80678891        151.85983331       -140.86950000
    1671   1          44.17782330        133.22973331       -173.67638892
    1672   1          48.73099895        133.99077142       -171.40874226
    1673   1          52.87694820        135.23985484       -170.06581021
    1674   1          56.84563905        137.20530171       -168.14461611
    1675   1          60.79760328        139.17033544       -165.32032416
    1676   1          64.17590870        140.98211912       -162.93945045
    1677   1          67.72381667        142.77227777       -161.12415558
    1678   1         141.66601422         47.01700012       -140.38607897
    1679   1         140.65932689         47.69869222       -144.00640744
    1680   1         140.95446636         47.77814148       -147.95077475
    1681   1         143.38864608         47.18651804       -151.27044747
    1682   1         145.37666235         45.50503673       -154.87465309
    1683   1         147.20527875         43.28338205       -158.57794800
    1684   1         150.32714051         41.79456218       -160.59041006
    1685   1         154.69678815         40.45882687       -160.81314552
    1686   1         159.23963087         38.54874087       -160.79556867
    1687   1         162.75995069         36.47685122       -159.38847824
    1688   1         164.14724066         35.04070538       -155.91551959
    1689   1         162.69585255         35.17950569       -153.03539909
    1690   1         158.81065820         36.94240536       -151.93738536
    1691   1         154.83251585         39.20313675       -150.40246644
    1692   1         152.38070366         41.30613611       -147.08701354
    1693   1         150.15046091         43.66206892       -143.94093387
    1694   1         147.36100418         45.52035081       -141.88708247
    1695   1         144.89242797         46.18076834       -140.49379827
    1696   1         141.66601422         47.01700005       -140.38607895
    1697   1          -7.34473668         14.91781776        184.83764444
    1698   1          -4.83387431         14.95309936       -188.66146633
    1699   1          -3.68913630         14.35243017       -184.18243692
    1700   1          -4.76964460         15.44159534       -179.95612522
    1701   1          -7.31444648         18.82708881       -176.17106951
    1702   1          -9.82024516         22.72385099       -173.75189727
    1703   1         -11.69491408         26.30395582       -171.81101701
    1704   1         -13.72349734         29.55640255       -168.76133307
    1705   1         -16.43768410         31.88045517       -164.73192336
    1706   1         -19.11613664         33.50734351       -160.87224439
    1707   1         -21.47559661         35.34600263       -157.65320576
    1708   1         -23.06352713         36.71834021       -153.96692031
    1709   1         -24.35402039         37.27684431       -149.69491193
    1710   1         -27.39430494         38.09355167       -145.82797442
    1711   1         -31.83010228         39.38100048       -142.60390801
    1712   1         -36.37024758         40.54936082       -140.45504924
    1713   1         -41.78334334         41.12032538       -138.87425372
    1714   1         -48.13407335         41.34481736       -137.23442960
    1715   1         146.59976667        -71.54811666        -48.24387557
    1716   1         148.86381412        -75.10970361        -44.30130363
    1717   1         150.24210889        -76.86808481        -40.36683333
    1718   1         150.94908818        -77.63362863        -36.00508699
    1719   1         150.19174338        -77.93415709        -31.19915904
    1720   1         148.17142327        -78.73662254        -26.25446649
    1721   1         148.01520574        -80.72660033        -21.70006864
    1722   1         149.58186666        -82.87422984        -18.27631883
    1723   1         149.56736099        -83.88141521        -15.84022504
    1724   1         147.21443899        -83.70328380        -13.03615285
    1725   1         132.57055953        -61.14663870        -33.65541009
    1726   1         132.65004034        -64.21952547        -29.72965489
    1727   1         131.92342646        -68.33733283        -25.87500885
    1728   1         130.59154522        -72.54853655        -21.89497147
    1729   1         128.57274116        -75.54541093        -18.26698659
    1730   1         127.54562286        -76.83049681        -15.48165429
    1731   1         129.28537302        -77.66868095        -12.78686268
    1732   1         146.59976667        -71.54811666        -48.24387557
    1733   1         141.64308103        -70.67265924        -46.21658939
    1734   1         138.37444786        -68.33431190        -43.08059329
    1735   1         135.49108349        -65.57804521        -40.63380517
    1736   1         132.85879922        -63.59950843        -37.71988124
    1737   1         132.57055953        -61.14663870        -33.65541009
    1738   1         129.28537302        -77.66868095        -12.78686268
    1739   1         134.81901665        -79.99316577        -12.39793187
    1740   1         140.74500188        -81.79299961        -12.26321301
    1741   1         147.21443899        -83.70328380        -13.03615285
    1742   1          38.78664444        -42.15231667        -15.53151109
    1743   1          36.84817501        -45.25101835        -14.27808868
    1744   1          36.55816715        -49.45691598        -13.31429496
    1745   1          38.02707546        -53.45128740        -12.14111746
    1746   1          40.85298449        -56.64039816        -10.47473388
    1747   1          45.02420174        -59.93429622         -7.98802726
    1748   1          49.65587830        -62.28698936         -5.48106881
    1749   1          54.19545100        -63.50671280         -3.37984487
    1750   1          59.08743573        -63.65066701         -1.44945424
    1751   1          63.84398973        -62.55803679          0.54092681
    1752   1          68.13020479        -61.91198201          2.92023624
    1753   1          72.76413481        -62.64338748          5.57384295
    1754   1          77.80940505        -63.93067054          8.09389487
    1755   1          82.84107128        -65.18260624         10.02279690
    1756   1          88.13850930        -65.99715663         11.43977528
    1757   1          93.47264133        -65.83077108         12.76590361
    1758   1          98.52104499        -66.25830411         14.50804598
    1759   1         103.55326670        -68.50492496         16.93052777
    1760   1          39.03181429        -42.36683415        -45.82384997
    1761   1          41.72397926        -41.32330002        -41.08816942
    1762   1          43.87171253        -39.95958375        -36.54870907
    1763   1          44.60081106        -39.26624330        -32.45247612
    1764   1          44.25437722        -39.69185788        -29.00922618
    1765   1          45.18160002        -41.92275555        -26.12783888
    1766   1          45.18160002        -41.92275555        -26.12783888
    1767   1          42.80335223        -42.16423726        -22.16418342
    1768   1          40.66592642        -42.36616267        -19.14345210
    1769   1          38.78664444        -42.15231667        -15.53151109
    1770   1         125.39416666        -36.70020556       -146.06411111
    1771   1         126.48864400        -40.42615495       -143.34191407
    1772   1         129.84543832        -41.56969928       -140.73682640
    1773   1         134.57996277        -40.39727149       -140.14573630
    1774   1         138.91208306        -40.08309315       -141.60762787
    1775   1         141.66631797        -42.62261647       -142.41600779
    1776   1         142.71833332        -46.99915000       -140.20983334
    1777   1         125.39416666        -36.70020556       -146.06411111
    1778   1         129.42877613        -36.26139748       -149.62424335
    1779   1         132.79056629        -38.11183865       -153.27648763
    1780   1         134.60318046        -41.47929332       -155.80687811
    1781   1         135.23243094        -44.97549082       -154.98886619
    1782   1         135.69424807        -48.55720361       -151.76507750
    1783   1         135.39079789        -52.11924990       -148.08193361
    1784   1         134.51140176        -53.51985371       -144.58126797
    1785   1         136.16504112        -52.48690112       -142.02131654
    1786   1         139.97185691        -50.36078350       -140.57614981
    1787   1         142.71833332        -46.99915000       -140.20983334
    1788   1          -1.91976965        158.81186310        181.71578570
    1789   1          -2.21447715        163.79679506        185.62243152
    1790   1          -2.13033341        169.17660555        188.42348573
    1791   1          -2.00375533        174.49005109       -188.91478633
    1792   1          -1.90858882        179.73172291       -186.61660189
    1793   1          -1.33350807       -176.11927565       -184.51089879
    1794   1          -0.66092748       -171.25909850       -183.29804389
    1795   1          -0.65558138       -166.43723476       -182.45913017
    1796   1          -0.43041110       -161.50096947       -181.56103657
    1797   1           0.17626651       -156.72384549       -180.51302590
    1798   1           0.25107038       -152.33203120       -179.77007280
    1799   1          -0.24170184       -147.81021721       -179.73488766
    1800   1          -1.29828241       -142.88769825       -180.44622701
    1801   1          -2.62200082       -137.97167877       -181.96897270
    1802   1          -4.10109628       -133.13409903       -184.14295493
    1803   1          -6.51004606       -128.03231736       -186.52277595
    1804   1          -9.25059708       -122.67837388       -189.23412913
    1805   1         -10.32863181       -117.79539032        187.43100658
    1806   1          -9.87666901       -113.62578906        185.52473174
    1807   1          -9.34666243       -109.94468654        183.29719833
    1808   1          -8.17737393       -106.54246895        181.44117751
    1809   1          -5.60107816       -102.76587469        180.94348511
    1810   1          -2.78396282        -99.14180747        179.83238348
    1811   1          -0.50236788        -96.60741483        177.46953211
    1812   1           1.38033930        -94.68377599        175.70110208
    1813   1           3.17452735        -92.59389124        174.66896828
    1814   1          68.81568334       -171.44283333        -96.43660832
    1815   1          72.52859863       -169.21977410        -94.96077926
    1816   1          72.92160817       -167.33106691        -92.06003091
    1817   1          71.24407528       -167.95257131        -89.33903048
    1818   1          69.40660002       -170.08108331        -87.44325000
    1819   1          -0.61536886        167.26630091        -24.28289351
    1820   1           4.23919847        167.07259611        -26.30812508
    1821   1           8.71010412        167.57396299        -28.43477026
    1822   1          12.83393022        168.88051715        -30.55937734
    1823   1          16.61131908        169.37665055        -32.68390803
    1824   1          19.90908115        168.44373264        -35.58472814
    1825   1          23.72154147        167.42806019        -39.19522256
    1826   1          27.72075511        167.13484466        -42.96006016
    1827   1          29.99257819        166.26909838        -47.13429913
    1828   1          30.84847485        164.34457111        -51.66249737
    1829   1          31.84731824        162.36770569        -55.96198709
    1830   1          34.12561406        160.96184108        -60.96273706
    1831   1          37.37842937        160.80618086        -66.92763195
    1832   1          40.48086544        162.44331431        -70.85569705
    1833   1          43.43854453        165.75667154        -72.00231503
    1834   1          46.66372941        169.60949603        -72.43838955
    1835   1          50.42190129        172.93585866        -72.87179222
    1836   1          53.79545908        176.06088752        -73.77257097
    1837   1          56.12645703        179.41784309        -75.37002872
    1838   1          58.49683457       -178.21254374        -77.32356543
    1839   1          61.35713671       -174.98650316        -79.25413450
    1840   1          63.95818093       -172.14838296        -81.11224352
    1841   1          66.42952064       -170.47247084        -83.71250755
    1842   1          69.40660002       -170.08108331        -87.44325000
    1843   1         103.55326670        -68.50492496         16.93052777
    1844   1         104.64575811        -68.89221972         22.38190363
    1845   1         107.23129078        -71.06875366         25.74945264
    1846   1         110.65573012        -73.86359274         28.80430965
    1847   1         114.81662298        -76.78649453         30.68438191
    1848   1         118.75750653        -79.80675332         29.53008368
    1849   1         121.91811978        -82.00229087         26.58062411
    1850   1         125.48252900        -82.11286332         24.67683317
    1851   1         129.83419532        -80.69850701         24.41392666
    1852   1         134.01249836        -78.39092471         24.88344004
    1853   1         137.15143697        -74.90733408         26.12695720
    1854   1         138.69642153        -71.49860503         27.17368709
    1855   1         137.87322093        -68.20470326         28.40339461
    1856   1         135.26992189        -64.22467671         30.24971391
    1857   1         132.23960491        -60.38965538         32.19816955
    1858   1         130.38983988        -57.78989394         35.13872409
    1859   1         130.37995184        -57.08026474         38.80832475
    1860   1         132.14025844        -58.81813643         42.53191262
    1861   1         135.83587972        -62.69653858         45.94053095
    1862   1         139.97535146        -67.10814931         47.52601544
    1863   1         143.72492820        -70.68442144         46.86105075
    1864   1         148.06922634        -73.08615147         45.43161327
    1865   1         152.05722563        -74.42915474         43.15533837
    1866   1         155.04483720        -74.86970888         39.99338306
    1867   1         158.43926968        -73.94306495         36.81718774
    1868   1         161.78154998        -71.24266001         32.62111501
    1869   1         162.51943610       -165.47261607        118.56615603
    1870   1         164.36613178       -168.99647408        121.38154753
    1871   1         168.03214028       -173.51689456        124.66934521
    1872   1         169.53481915       -176.55673412        126.47111683
    1873   1         167.47892941       -179.03056687        127.42517810
    1874   1         164.74060948        178.69341988        128.42864091
    1875   1         161.66846029        175.58347007        129.75645637
    1876   1         157.38665649        173.64646082        131.43067839
    1877   1         153.07029441        173.80972189        132.04600177
    1878   1         149.79672813        176.15520988        130.86043326
    1879   1         148.26187455        179.66164000        128.38491724
    1880   1         147.97036604       -177.48917453        125.55545250
    1881   1         148.76696242       -173.58967792        123.70533754
    1882   1         151.72271932       -170.35511855        123.09284724
    1883   1         155.95694625       -167.85214510        122.06304793
    1884   1         159.35356170       -165.62114511        120.10511047
    1885   1         161.07518986       -164.55593685        118.73230578
    1886   1         162.51943609       -165.47261598        118.56615601
    1887   1         161.78154998        -71.24266001         32.62111501
    1888   1         166.77238727        -69.49925135         33.63656921
    1889   1         171.53645677        -68.93617752         35.08739544
    1890   1         176.10605193        -69.09703772         36.18692305
    1891   1        -177.59636893        -69.34873634         37.30358813
    1892   1        -173.41875192        -69.04887818         38.51237591
    1893   1        -167.59116667        -68.13056333         38.74372834
    1894   1          26.67429468        -89.13769882        138.74874405
    1895   1          23.07016047        -86.44252275        136.00904085
    1896   1          20.54010726        -81.71839685        134.27657894
    1897   1          18.45880786        -76.47276689        133.00088153
    1898   1          15.32143484        -71.31399704        131.46109100
    1899   1          11.75695798        -65.83529504        130.32766318
    1900   1           9.46324829        -60.47884926        130.26638797
    1901   1           8.55820215        -55.92011029        130.76225293
    1902   1           7.21178084        -52.32185001        130.67149999
    1903   1         -14.57692999       -143.51323333         33.88602669
    1904   1          -9.66223491       -145.99845017         33.62290210
    1905   1          -5.15534491       -147.85811691         33.08853532
    1906   1          -1.15717554       -149.77935788         32.32061956
    1907   1           2.02786064       -153.00762465         30.71728026
    1908   1           4.12803455       -156.33887738         28.47342281
    1909   1           5.43912436       -158.33322460         26.50031050
    1910   1           6.60652664       -160.23583336         24.59510831
    1911   1         -19.10346111       -144.49091110         34.23778778
    1912   1         -17.68851382       -144.06465963         33.66268872
    1913   1         -14.57692999       -143.51323333         33.88602669
    1914   1         -59.38098000       -128.29419998         44.52628335
    1915   1         -53.83890286       -130.97797326         44.67596790
    1916   1         -49.73184724       -134.13558417         42.52397606
    1917   1         -47.90152081       -137.71715176         40.09867969
    1918   1         -45.58684818       -140.47880229         37.62579941
    1919   1         -41.43815003       -142.56920707         34.33563428
    1920   1         -37.32762297       -144.43297565         31.34029301
    1921   1         -33.00691434       -145.25286043         29.91737564
    1922   1         -28.10494316       -145.14738198         30.10095493
    1923   1         -23.54013330       -144.83210708         31.59379648
    1924   1         -19.10346111       -144.49091110         34.23778778
    1925   1         -46.36445334       -109.19543333        122.25573331
    1926   1         -46.48499958       -104.11899523        123.89205070
    1927   1         -47.44618928        -99.51615955        125.00122088
    1928   1         -48.23091736        -96.16534925        125.90607752
    1929   1         -49.73510002        -93.35868000        126.29171668
    1930   1        -167.59116667        -68.13056333         38.74372834
    1931   1        -162.99041429        -67.51490850         37.63935469
    1932   1        -158.86065046        -67.69699664         37.38785379
    1933   1        -154.83569343        -68.58819425         37.86087195
    1934   1        -150.52466518        -70.01244375         39.15495067
    1935   1        -146.45422708        -72.55298009         40.93531259
    1936   1        -142.75899599        -75.59330548         43.31977697
    1937   1        -139.60711312        -77.71944102         46.44884579
    1938   1        -136.52174600        -79.65273218         49.38839509
    1939   1        -133.41741574        -83.16981094         51.27011219
    1940   1        -131.40436401        -88.10164219         52.15690792
    1941   1        -130.36283116        -92.64797735         52.37890185
    1942   1        -130.73603216        -96.49864203         52.24536134
    1943   1        -132.96218255       -100.77208891         51.96427065
    1944   1        -144.20496293        -52.46927002        129.03602960
    1945   1        -144.42442094        -49.97085000        133.78164383
    1946   1        -145.13751173        -46.35272507        137.83663856
    1947   1        -147.08956311        -41.74975752        141.39639090
    1948   1        -149.74165949        -37.17853942        144.69640730
    1949   1        -152.26752655        -32.81249478        147.57820106
    1950   1        -154.31022253        -28.86896413        149.74296455
    1951   1        -155.96047618        -25.64612537        151.23015870
    1952   1        -132.88616667       -129.20341664         48.06365417
    1953   1        -134.30161726       -124.06155668         48.46677887
    1954   1        -134.68284975       -119.12314088         48.46561730
    1955   1        -134.43297605       -114.63773880         47.84023569
    1956   1        -133.84931350       -110.05555091         46.95403275
    1957   1        -133.25025024       -105.28068552         47.83038908
    1958   1        -132.96218255       -100.77208891         51.96427065
    1959   1        -100.81083349       -143.06322975        -26.58053931
    1960   1        -110.43208199       -144.94800028        -28.94340128
    1961   1        -115.00264524       -142.54000115        -28.73379858
    1962   1        -117.26660874       -137.91939578        -28.32221966
    1963   1        -119.40622873       -133.51801800        -29.60310656
    1964   1        -121.07389368       -129.07714456        -31.61249022
    1965   1        -121.19463438       -124.14721479        -32.34739620
    1966   1        -119.43377304       -119.77755808        -31.35398338
    1967   1        -116.73540021       -117.09179684        -29.94752598
    1968   1        -113.15076191       -114.60364287        -28.03737857
    1969   1        -100.81083349       -143.06322975        -26.58053931
    1970   1        -104.24336386       -147.65359600        -28.94753220
    1971   1        -102.44470877       -148.50516770        -28.61419291
    1972   1         -98.16099674       -146.07719025        -26.47348775
    1973   1         -96.78764659       -143.15384674        -25.45140786
    1974   1        -100.81083349       -143.06322975        -26.58053931
    1975   1         -12.44460834        -80.78379166       -176.36786666
    1976   1         -16.22583966        -78.55401549       -179.20984896
    1977   1         -19.09383707        -75.46456828       -181.74805222
    1978   1         -20.79345487        -71.24127493       -183.45944911
    1979   1         -22.17777757        -66.35049304       -183.63373197
    1980   1         -23.41129338        -61.93416932       -182.92509860
    1981   1         -24.42697443        -57.31532932       -183.34465037
    1982   1         -25.36660143        -52.21685655       -184.77412270
    1983   1         -25.92870186        -47.27654173       -185.75684076
    1984   1         -25.97168313        -41.98828872       -186.96701966
    1985   1         -25.87443772        -36.81913969       -188.45062167
    1986   1         -26.22049005        -31.80328178        189.19763396
    1987   1         -26.86983058        -26.74133729        187.01946469
    1988   1         -27.30289382        -22.27373501        185.16849167
    1989   1         -27.31280881        -17.85062430        184.22772296
    1990   1         -26.64715121        -12.82082943        183.19264913
    1991   1         -25.64980141         -8.22845786        181.54705643
    1992   1         -24.27904508         -3.88849842        181.05876315
    1993   1         -22.57112208          1.03458060        182.11559615
    1994   1         -21.26764434          5.08162595        182.54367420
    1995   1         -20.22550431          8.41918263        182.42093441
    1996   1         -19.42801668         12.19295999        182.40175001
    1997   1        -129.55753331         84.85052335        -26.75776665
    1998   1        -129.31473412         80.12723408        -22.93419030
    1999   1        -128.59879045         75.15861787        -20.22210904
    2000   1        -127.07434335         70.51977204        -18.60025049
    2001   1        -124.69707096         66.75264369        -17.49665940
    2002   1        -121.15255824         62.94031470        -15.92208455
    2003   1        -116.51116523         59.05444693        -13.67972334
    2004   1        -112.20706954         56.38274923        -11.53673303
    2005   1        -108.78771779         54.23056199        -10.12214883
    2006   1        -105.29496567         50.85409132        -10.16505899
    2007   1        -101.79514189         46.98170136        -10.93182580
    2008   1         -99.41696149         44.59730827         -9.40860990
    2009   1         -99.33023161         44.52869623         -5.36826859
    2010   1        -101.76910598         45.92243372         -0.94390049
    2011   1        -105.27252021         47.20907445          2.81272136
    2012   1        -108.64377432         48.02356744          6.44898069
    2013   1        -110.46750828         47.99061552         11.17875019
    2014   1        -109.89815921         46.85088403         16.20550458
    2015   1        -108.49582580         45.85611776         20.20620185
    2016   1        -105.80663754         43.84152266         22.01962392
    2017   1        -101.67200735         39.94099893         23.00295446
    2018   1         -98.42552423         37.24785522         26.16597311
    2019   1         -97.08931040         36.98492665         31.06798332
    2020   1         -97.53057060         37.48828444         36.18551774
    2021   1         -98.25500755         37.82466237         40.81483612
    2022   1         -96.49488910         36.59839351         44.72763673
    2023   1         -92.46072894         33.59607540         47.80729133
    2024   1         -88.71533652         31.21181625         48.64585895
    2025   1         -85.23946879         28.98850070         47.86240830
    2026   1         -81.26371745         26.51984953         47.53444515
    2027   1         -77.05023525         25.25404061         48.27899947
    2028   1         -74.41182080         25.44497512         50.83183165
    2029   1         -73.10771651         26.02636986         54.09943832
    2030   1         -70.84845865         25.55203010         56.79313709
    2031   1         -69.21543275         25.64142184         60.35736215
    2032   1         -68.53860130         26.50977701         65.29519569
    2033   1         -66.70848093         25.72639765         68.94530579
    2034   1         -63.47938330         24.03979992         70.31950584
    2035   1         -59.34047042         23.13361879         71.83214520
    2036   1         -54.69746884         21.75612683         73.04797082
    2037   1         -50.20694297         18.83476361         72.94356004
    2038   1         -46.48464098         15.83408367         72.02834265
    2039   1         -43.33150573         13.87232879         69.67041163
    2040   1         -39.93562030         13.07587859         67.44375153
    2041   1         -35.90631808         13.16834497         67.06746529
    2042   1         -31.74289315         13.30723159         68.16138526
    2043   1         -27.73091864         12.53552859         69.21471328
    2044   1         -23.44731661         11.45388129         69.25633890
    2045   1         -19.13323776         10.81831293         70.17274804
    2046   1         -16.18859014          9.66928256         73.22491416
    2047   1         -15.91733559          9.30547972         76.63894453
    2048   1         -18.13663121         10.68962253         79.42647970
    2049   1         -21.32705164         11.69450999         83.47865001
    2050   1         -84.42320832         10.47618666        -51.77774166
    2051   1         -85.33795400         15.02744397        -54.51148171
    2052   1         -86.65910127         19.34353071        -55.06848247
    2053   1         -87.91037998         23.42527070        -53.59924528
    2054   1         -88.02776497         27.85914796        -51.29524267
    2055   1         -87.27919587         32.60024194        -49.07227157
    2056   1         -87.96428493         37.13758924        -48.09697099
    2057   1         -90.87745729         41.00731566        -47.87511066
    2058   1         -92.77511145         43.76972338        -45.73864724
    2059   1         -91.00517173         45.42232173        -41.82446268
    2060   1         -87.59697202         46.97599359        -38.81922141
    2061   1         -87.16742452         49.58609006        -38.40574560
    2062   1         -90.48558622         52.36170038        -39.57309261
    2063   1         -94.55879918         54.10809314        -41.32292559
    2064   1         -98.43201867         55.52484319        -44.50699144
    2065   1        -102.46448820         57.25341148        -47.79139149
    2066   1        -106.76858696         59.22665239        -49.39499291
    2067   1        -111.15603292         61.74253192        -49.56455437
    2068   1        -113.92003198         65.37279525        -48.10400482
    2069   1        -114.78347332         68.78005845        -45.54087859
    2070   1        -116.75296280         69.96386553        -44.46338147
    2071   1        -119.74878274         69.07058203        -46.22949743
    2072   1        -120.95379090         67.15990479        -49.92325803
    2073   1        -121.27740643         65.29054291        -54.50642588
    2074   1        -122.99650389         64.51772125        -58.19942316
    2075   1        -126.52291096         65.31275798        -59.24833866
    2076   1        -130.73556874         66.91965064        -58.69235853
    2077   1        -135.12782994         68.37387266        -57.79060326
    2078   1        -139.77893169         69.36142738        -55.83214248
    2079   1        -143.15057054         70.11555164        -52.06115870
    2080   1        -144.02302192         70.94791155        -47.41771292
    2081   1        -143.04154162         72.15978749        -42.99580832
    2082   1        -152.53230951         35.99958015       -148.66809524
    2083   1        -149.91331135         36.59408692       -144.59143100
    2084   1        -146.10074288         36.97253158       -141.54580266
    2085   1        -141.68611849         36.21392439       -139.18843424
    2086   1        -137.39266329         34.36425252       -137.06056607
    2087   1        -133.12601138         32.03042023       -135.33280936
    2088   1        -129.31815452         29.22293835       -133.07551386
    2089   1        -126.45004527         26.62003844       -129.63866281
    2090   1        -124.42869148         24.39038037       -126.41798059
    2091   1        -122.74516252         21.01140487       -125.38690830
    2092   1        -121.77941945         16.75056071       -126.34971948
    2093   1        -121.16460691         13.22767364       -127.89748610
    2094   1        -119.39927779         10.20855562       -130.09694446
    2095   1         -79.48133330         33.75954166       -177.38433332
    2096   1         -78.00011739         36.85408289       -174.22278342
    2097   1         -77.92168236         39.41868023       -172.66828378
    2098   1         -77.46058890         42.88517501       -171.79072225
    2099   1         -81.35087002        -93.36273999        121.27713335
    2100   1         -82.16996922        -88.90648088        121.49126710
    2101   1         -81.74213921        -84.22601970        122.46368054
    2102   1         -80.02761173        -79.66254216        125.53864639
    2103   1         -79.28041565        -75.91061181        129.57823435
    2104   1         -80.03933161        -72.66189975        133.55362334
    2105   1         -81.01731082        -69.09034086        137.34107140
    2106   1         -82.17253663        -65.26008144        140.89211120
    2107   1         -83.34071084        -61.39352967        144.44462063
    2108   1         -83.70242614        -57.06603939        147.94953672
    2109   1         -84.62266090        -52.89404752        151.66723135
    2110   1         -87.54036820        -49.70920840        155.24859045
    2111   1         -91.25662881        -46.60522222        157.83818366
    2112   1         -94.87253897        -42.64721956        159.98212776
    2113   1         -98.23250024        -38.35370573        162.31277470
    2114   1        -101.41870154        -34.54200483        164.29248522
    2115   1        -104.65248564        -31.02044577        166.23933498
    2116   1        -107.86201862        -27.64656348        169.03539253
    2117   1        -111.19246324        -24.53094173        171.97023190
    2118   1        -114.62893748        -21.59852171        175.09433059
    2119   1        -118.05881632        -18.73804375        178.69668423
    2120   1        -121.46547478        -15.62598198        181.70411769
    2121   1        -124.93271818        -12.65934379        184.88956882
    2122   1        -128.32941170         -9.75030203        189.03031403
    2123   1        -131.29665899         -6.42833785       -185.97646135
    2124   1        -133.34956525         -2.82784150       -181.84060548
    2125   1        -135.22980427          0.88962709       -177.97594812
    2126   1        -138.23083826          4.45505557       -175.12883260
    2127   1        -141.52836677          8.34235463       -173.17130625
    2128   1        -144.55225383         12.47533044       -171.29433714
    2129   1        -147.72113048         15.93005146       -168.07169034
    2130   1        -150.15303423         19.57480568       -163.96141610
    2131   1        -150.85215391         24.03821704       -160.47867702
    2132   1        -150.78019343         28.14367623       -157.22927971
    2133   1        -151.36931322         31.89564746       -153.42421826
    2134   1        -152.53230951         35.99958015       -148.66809524
    2135   1          20.92200078        119.80019047       -175.97810318
    2136   1          17.17501991        120.72108788       -172.02264312
    2137   1          15.29567727        121.65658099       -167.55884409
    2138   1          12.94425826        122.19980500       -162.38066728
    2139   1           8.91812791        121.70978919       -158.02238114
    2140   1           4.90928634        120.28679825       -155.39476755
    2141   1           1.36674053        118.64329116       -153.04460325
    2142   1          -2.28747916        117.65727403       -149.77138061
    2143   1          -4.87348390        118.22078608       -145.93243279
    2144   1          -6.21484377        120.51342391       -141.79524158
    2145   1          -7.43245924        123.33561008       -137.35228234
    2146   1          -8.38663284        125.47969206       -133.43611606
    2147   1          -9.59871169        127.50294064       -129.61431459
    2148   1         -12.49609223        129.04067975       -125.76461130
    2149   1         -16.82909853        128.96406958       -123.64120118
    2150   1         -21.06113584        128.61546245       -123.55759371
    2151   1         -25.09914107        129.35944445       -124.73526667
    2152   1         -84.42320832         10.47618666        -51.77774166
    2153   1         -81.71828191         12.26377290        -47.38289025
    2154   1         -78.13272231         13.85600322        -43.38968263
    2155   1         -75.00232519         16.74502007        -39.52717850
    2156   1         -73.72343154         20.18983519        -35.80642412
    2157   1         -73.76344785         22.77249039        -31.89505945
    2158   1         -73.03600996         25.12211303        -27.59762630
    2159   1         -70.51268437         27.94630570        -23.13764522
    2160   1         -67.29100981         30.78531267        -18.47054804
    2161   1         -64.14144091         33.26980834        -13.56477833
    2162   1         -61.88402114         35.38052013         -8.62646303
    2163   1         -60.56197800         37.39398453         -3.75052768
    2164   1         -58.27858904         39.90611115          0.88374162
    2165   1         -54.94260933         42.07106646          5.23706297
    2166   1         -52.00929876         43.25083336          9.52004948
    2167   1         -49.82042835         44.93286091         13.68582046
    2168   1         -48.36394391         47.59557089         17.76402668
    2169   1         -48.30540760         50.09309860         21.94797382
    2170   1         -48.98644790         51.87500829         26.57018905
    2171   1         -48.81357097         53.61529733         31.19263821
    2172   1         -48.38289556         55.53147249         35.52094459
    2173   1         -48.76548686         57.37598414         40.17522731
    2174   1         -49.73501273         59.40078970         44.94297189
    2175   1         -50.88250260         60.65211103         49.41329564
    2176   1         -52.51711793         60.65399336         54.51846510
    2177   1         -54.63982268         60.14427475         59.96919047
    2178   1         -56.92760431         58.84401837         64.47303326
    2179   1         -59.78276142         57.89829727         68.23443706
    2180   1         -62.35855629         59.53446269         71.60803577
    2181   1         -63.03055271         63.67107626         74.85645035
    2182   1         -62.88111565         68.13846893         77.80559606
    2183   1         -64.36744213         70.00674206         79.68353498
    2184   1         -67.94292244         68.94087050         81.42342734
    2185   1         -72.18636021         66.96959578         84.16116605
    2186   1         -75.67184177         64.94221159         86.92879792
    2187   1         -78.45715741         62.83222958         89.62290419
    2188   1         -81.51564969         60.77681018         92.21410971
    2189   1         -84.95908660         60.71165547         93.86853152
    2190   1         -88.55298935         62.71093066         95.44151975
    2191   1         -92.71716119         64.36668272         98.51595997
    2192   1         -96.98695104         65.68868754        102.53000783
    2193   1        -101.04244388         66.93082276        105.15531124
    2194   1        -104.95373539         68.69804533        106.45677614
    2195   1        -108.26930181         71.70851150        108.06710907
    2196   1        -110.97811119         73.51111499        109.83900008
    2197   1        -113.56239716         72.89356931        110.16212156
    2198   1        -117.07699999         71.98073331        108.35850002
    2199   1         -21.32705164         11.69450999         83.47865001
    2200   1         -17.27641864         12.06106501         85.54591665
    2201   1         -15.19462265         13.01719481         88.92965843
    2202   1         -14.80972703         13.60938374         93.48220620
    2203   1         -15.48866908         13.13358397         98.18629700
    2204   1         -16.59596356         11.53610955        102.92890252
    2205   1         -16.99941016          9.57340702        107.79400358
    2206   1         -15.63416591          7.91688776        112.26808731
    2207   1         -29.82115179        168.82213096        139.01342854
    2208   1         -24.15962593        167.28101346        140.50340796
